datetime, rank
06/07/2025 23:16:00,0.00
06/07/2025 23:17:00,0.00
06/07/2025 23:24:00,0.00
06/07/2025 23:28:00,0.00
06/07/2025 23:29:00,0.00
06/07/2025 23:38:00,0.01
06/07/2025 23:43:00,0.01
06/07/2025 23:51:00,0.01
06/07/2025 23:55:00,0.01
06/07/2025 23:57:00,0.01
