datetime, rank
23/06/2025 10:56:00,287.09
23/06/2025 10:57:00,275.89
23/06/2025 10:58:00,268.36
23/06/2025 10:59:00,261.00
23/06/2025 11:00:00,237.87
23/06/2025 11:01:00,222.71
23/06/2025 11:02:00,191.80
23/06/2025 11:03:00,218.91
23/06/2025 11:04:00,207.25
23/06/2025 11:05:00,211.02
23/06/2025 11:06:00,226.34
23/06/2025 11:08:00,219.54
23/06/2025 11:09:00,240.78
23/06/2025 11:10:00,222.06
23/06/2025 11:11:00,235.36
23/06/2025 11:12:00,231.66
23/06/2025 11:13:00,230.54
23/06/2025 11:14:00,221.81
23/06/2025 11:15:00,219.12
23/06/2025 11:16:00,261.23
23/06/2025 11:17:00,259.94
23/06/2025 11:18:00,262.69
23/06/2025 11:21:00,243.85
23/06/2025 11:22:00,249.74
23/06/2025 11:23:00,282.93
23/06/2025 11:24:00,301.86
23/06/2025 11:25:00,297.95
23/06/2025 11:26:00,293.97
23/06/2025 11:28:00,259.26
23/06/2025 11:29:00,262.58
23/06/2025 11:30:00,242.72
23/06/2025 11:32:00,260.53
23/06/2025 11:34:00,227.85
23/06/2025 11:35:00,238.21
23/06/2025 11:38:00,245.30
23/06/2025 11:43:00,246.55
23/06/2025 11:44:00,218.86
23/06/2025 11:45:00,232.00
23/06/2025 11:46:00,210.68
23/06/2025 11:48:00,202.53
23/06/2025 11:49:00,210.74
23/06/2025 11:51:00,223.82
23/06/2025 11:52:00,214.65
23/06/2025 11:53:00,195.13
23/06/2025 11:55:00,195.33
23/06/2025 11:57:00,206.91
23/06/2025 11:58:00,202.31
23/06/2025 11:59:00,208.26
23/06/2025 12:01:00,200.87
23/06/2025 12:02:00,187.98
23/06/2025 12:03:00,177.96
23/06/2025 12:09:00,201.91
23/06/2025 12:12:00,186.29
23/06/2025 12:13:00,174.06
23/06/2025 12:14:00,169.05
23/06/2025 12:16:00,153.34
23/06/2025 12:17:00,148.75
23/06/2025 12:18:00,147.11
23/06/2025 12:19:00,111.73
23/06/2025 12:20:00,104.28
23/06/2025 12:21:00,102.35
23/06/2025 12:22:00,129.22
23/06/2025 12:23:00,137.16
23/06/2025 12:24:00,135.81
23/06/2025 12:25:00,127.64
23/06/2025 12:26:00,128.03
23/06/2025 12:28:00,162.56
23/06/2025 12:30:00,149.33
23/06/2025 12:31:00,153.20
23/06/2025 12:34:00,161.59
23/06/2025 12:35:00,168.01
23/06/2025 12:36:00,182.08
23/06/2025 12:37:00,180.84
23/06/2025 12:38:00,178.15
23/06/2025 12:39:00,216.98
23/06/2025 12:40:00,219.17
23/06/2025 12:41:00,226.83
23/06/2025 12:42:00,236.65
23/06/2025 12:43:00,239.37
23/06/2025 12:44:00,255.28
23/06/2025 12:45:00,251.89
23/06/2025 12:46:00,256.83
23/06/2025 12:47:00,247.00
23/06/2025 12:48:00,249.53
23/06/2025 12:49:00,242.01
23/06/2025 12:50:00,248.45
23/06/2025 12:51:00,248.73
23/06/2025 12:52:00,256.73
23/06/2025 12:53:00,253.24
23/06/2025 12:55:00,263.07
23/06/2025 12:56:00,260.91
23/06/2025 12:57:00,263.63
23/06/2025 12:59:00,277.15
23/06/2025 13:00:00,246.99
23/06/2025 13:01:00,265.63
23/06/2025 13:02:00,262.45
23/06/2025 13:03:00,263.40
23/06/2025 13:04:00,274.78
23/06/2025 13:05:00,268.95
23/06/2025 13:06:00,283.30
23/06/2025 13:08:00,324.92
23/06/2025 13:09:00,312.99
23/06/2025 13:10:00,306.53
23/06/2025 13:11:00,323.87
23/06/2025 13:12:00,345.64
23/06/2025 13:13:00,332.24
23/06/2025 13:14:00,335.52
23/06/2025 13:15:00,341.55
23/06/2025 13:16:00,336.39
23/06/2025 13:17:00,333.12
23/06/2025 13:18:00,339.27
23/06/2025 13:19:00,364.11
23/06/2025 13:21:00,380.09
23/06/2025 13:22:00,471.18
23/06/2025 13:23:00,455.27
23/06/2025 13:25:00,449.75
23/06/2025 13:27:00,415.98
23/06/2025 13:28:00,426.23
23/06/2025 13:29:00,483.63
23/06/2025 13:30:00,473.06
23/06/2025 13:31:00,539.00
23/06/2025 13:32:00,508.95
23/06/2025 13:33:00,507.56
23/06/2025 13:34:00,523.39
23/06/2025 13:35:00,584.37
23/06/2025 13:36:00,623.93
23/06/2025 13:37:00,596.40
23/06/2025 13:38:00,639.79
23/06/2025 13:39:00,647.94
23/06/2025 13:40:00,639.37
23/06/2025 13:41:00,631.48
23/06/2025 13:42:00,646.02
23/06/2025 13:43:00,699.94
23/06/2025 13:44:00,707.31
23/06/2025 13:45:00,695.73
23/06/2025 13:46:00,718.94
23/06/2025 13:47:00,711.61
23/06/2025 13:48:00,693.19
23/06/2025 13:49:00,630.77
23/06/2025 13:50:00,609.19
23/06/2025 13:51:00,579.39
23/06/2025 13:52:00,602.77
23/06/2025 13:53:00,613.26
23/06/2025 13:54:00,633.14
23/06/2025 13:55:00,615.47
23/06/2025 13:56:00,617.43
23/06/2025 13:57:00,620.09
23/06/2025 13:58:00,671.69
23/06/2025 13:59:00,629.82
23/06/2025 14:00:00,630.30
23/06/2025 14:01:00,579.84
23/06/2025 14:02:00,480.30
23/06/2025 14:03:00,466.91
23/06/2025 14:04:00,450.10
23/06/2025 14:05:00,427.21
23/06/2025 14:06:00,429.05
23/06/2025 14:07:00,425.59
23/06/2025 14:08:00,451.47
23/06/2025 14:09:00,494.01
23/06/2025 14:10:00,487.01
23/06/2025 14:11:00,427.63
23/06/2025 14:12:00,362.04
23/06/2025 14:13:00,375.42
23/06/2025 14:14:00,383.32
23/06/2025 14:15:00,365.74
23/06/2025 14:16:00,358.87
23/06/2025 14:17:00,342.88
23/06/2025 14:18:00,322.57
23/06/2025 14:19:00,340.83
23/06/2025 14:20:00,428.50
23/06/2025 14:21:00,430.18
23/06/2025 14:22:00,412.63
23/06/2025 14:23:00,480.75
23/06/2025 14:24:00,516.07
23/06/2025 14:25:00,443.62
23/06/2025 14:26:00,444.57
23/06/2025 14:27:00,420.21
23/06/2025 14:28:00,442.58
23/06/2025 14:29:00,458.80
23/06/2025 14:30:00,456.27
23/06/2025 14:31:00,456.82
23/06/2025 14:32:00,441.63
23/06/2025 14:33:00,392.64
23/06/2025 14:34:00,393.34
23/06/2025 14:35:00,372.97
23/06/2025 14:36:00,405.31
23/06/2025 14:37:00,484.33
23/06/2025 14:38:00,604.11
23/06/2025 14:39:00,665.21
23/06/2025 14:40:00,632.50
23/06/2025 14:41:00,633.80
23/06/2025 14:42:00,744.91
23/06/2025 14:43:00,735.23
23/06/2025 14:44:00,704.29
23/06/2025 14:45:00,676.22
23/06/2025 14:46:00,678.57
23/06/2025 14:47:00,651.40
23/06/2025 14:48:00,631.18
23/06/2025 14:49:00,665.28
23/06/2025 14:50:00,692.65
23/06/2025 14:51:00,675.03
23/06/2025 14:52:00,630.85
23/06/2025 14:53:00,626.85
23/06/2025 14:54:00,697.14
23/06/2025 14:55:00,761.38
23/06/2025 14:56:00,761.61
23/06/2025 14:57:00,763.96
23/06/2025 14:58:00,755.77
23/06/2025 14:59:00,693.64
23/06/2025 15:00:00,636.21
23/06/2025 15:01:00,676.62
23/06/2025 15:02:00,720.75
23/06/2025 15:03:00,695.61
23/06/2025 15:04:00,717.78
23/06/2025 15:05:00,1103.16
23/06/2025 15:06:00,1305.20
23/06/2025 15:07:00,1161.75
23/06/2025 15:08:00,1011.47
23/06/2025 15:09:00,1034.92
23/06/2025 15:10:00,1004.06
23/06/2025 15:11:00,989.54
23/06/2025 15:12:00,1029.44
23/06/2025 15:13:00,1012.66
23/06/2025 15:14:00,1051.61
23/06/2025 15:15:00,1112.41
23/06/2025 15:16:00,1008.84
23/06/2025 15:17:00,946.97
23/06/2025 15:18:00,890.80
23/06/2025 15:19:00,1005.40
23/06/2025 15:20:00,1054.18
23/06/2025 15:21:00,1160.34
23/06/2025 15:22:00,1257.32
23/06/2025 15:23:00,1234.26
23/06/2025 15:24:00,1313.82
23/06/2025 15:25:00,1166.66
23/06/2025 15:26:00,1148.04
23/06/2025 15:27:00,1176.41
23/06/2025 15:28:00,1182.75
23/06/2025 15:29:00,1141.69
23/06/2025 15:30:00,1188.23
23/06/2025 15:31:00,1220.46
23/06/2025 15:32:00,1191.28
23/06/2025 15:33:00,1137.04
23/06/2025 15:34:00,1154.13
23/06/2025 15:35:00,1099.90
23/06/2025 15:36:00,1219.31
23/06/2025 15:37:00,1173.48
23/06/2025 15:38:00,1227.83
23/06/2025 15:39:00,1272.10
23/06/2025 15:40:00,1286.56
23/06/2025 15:41:00,1278.52
23/06/2025 15:42:00,1163.45
23/06/2025 15:43:00,1160.77
23/06/2025 15:44:00,1155.30
23/06/2025 15:45:00,1144.68
23/06/2025 15:46:00,1119.46
23/06/2025 15:47:00,1164.90
23/06/2025 15:48:00,1141.07
23/06/2025 15:49:00,1144.22
23/06/2025 15:50:00,1106.99
23/06/2025 15:51:00,1110.46
23/06/2025 15:52:00,1153.04
23/06/2025 15:53:00,1115.52
23/06/2025 15:55:00,1190.26
23/06/2025 15:56:00,1323.57
23/06/2025 15:57:00,1275.36
23/06/2025 15:58:00,1195.39
23/06/2025 15:59:00,1270.57
23/06/2025 16:00:00,1344.23
23/06/2025 16:01:00,1298.54
23/06/2025 16:02:00,1205.92
23/06/2025 16:03:00,1179.40
23/06/2025 16:04:00,1225.37
23/06/2025 16:05:00,1239.44
23/06/2025 16:06:00,1265.02
23/06/2025 16:07:00,1229.85
23/06/2025 16:08:00,1282.38
23/06/2025 16:09:00,1327.50
23/06/2025 16:10:00,1285.59
23/06/2025 16:11:00,1314.93
23/06/2025 16:12:00,1409.96
23/06/2025 16:13:00,1371.02
23/06/2025 16:14:00,1354.85
23/06/2025 16:15:00,1331.55
23/06/2025 16:16:00,1315.98
23/06/2025 16:17:00,1350.56
23/06/2025 16:18:00,1372.71
23/06/2025 16:19:00,1339.76
23/06/2025 16:20:00,1356.28
23/06/2025 16:21:00,1350.49
23/06/2025 16:22:00,1303.99
23/06/2025 16:23:00,1389.34
23/06/2025 16:24:00,1399.12
23/06/2025 16:25:00,1320.06
23/06/2025 16:26:00,1338.15
23/06/2025 16:27:00,1364.93
23/06/2025 16:28:00,1368.62
23/06/2025 16:29:00,1449.99
23/06/2025 16:30:00,1373.51
23/06/2025 16:31:00,1374.84
23/06/2025 16:32:00,1313.99
23/06/2025 16:33:00,1297.85
23/06/2025 16:35:00,1293.10
23/06/2025 16:36:00,1324.14
23/06/2025 16:37:00,1294.68
23/06/2025 16:38:00,1273.22
23/06/2025 16:39:00,1246.45
23/06/2025 16:40:00,1172.53
23/06/2025 16:41:00,1215.97
23/06/2025 16:42:00,1208.74
23/06/2025 16:43:00,1116.25
23/06/2025 16:44:00,1066.54
23/06/2025 16:45:00,1006.24
23/06/2025 16:46:00,969.98
23/06/2025 16:47:00,883.64
23/06/2025 16:48:00,851.51
23/06/2025 16:49:00,828.44
23/06/2025 16:50:00,762.77
23/06/2025 16:51:00,766.60
23/06/2025 16:52:00,751.37
23/06/2025 16:53:00,679.93
23/06/2025 16:54:00,737.33
23/06/2025 16:55:00,753.86
23/06/2025 16:56:00,817.72
23/06/2025 16:57:00,774.73
23/06/2025 16:58:00,782.01
23/06/2025 16:59:00,840.85
23/06/2025 17:00:00,864.35
23/06/2025 17:01:00,826.35
23/06/2025 17:02:00,829.01
23/06/2025 17:03:00,837.04
23/06/2025 17:04:00,859.50
23/06/2025 17:05:00,869.83
23/06/2025 17:06:00,872.67
23/06/2025 17:07:00,846.20
23/06/2025 17:08:00,800.89
23/06/2025 17:09:00,743.59
23/06/2025 17:10:00,766.33
23/06/2025 17:11:00,705.41
23/06/2025 17:12:00,696.55
23/06/2025 17:13:00,719.28
23/06/2025 17:14:00,748.84
23/06/2025 17:15:00,736.86
23/06/2025 17:16:00,730.39
23/06/2025 17:17:00,756.37
23/06/2025 17:18:00,799.61
23/06/2025 17:19:00,758.05
23/06/2025 17:20:00,719.54
23/06/2025 17:21:00,677.47
23/06/2025 17:22:00,635.83
23/06/2025 17:23:00,588.39
23/06/2025 17:24:00,573.01
23/06/2025 17:25:00,584.59
23/06/2025 17:26:00,553.26
23/06/2025 17:27:00,543.96
23/06/2025 17:28:00,564.82
23/06/2025 17:29:00,548.04
23/06/2025 17:30:00,538.65
23/06/2025 17:31:00,531.82
23/06/2025 17:32:00,587.46
23/06/2025 17:33:00,568.26
23/06/2025 17:34:00,546.12
23/06/2025 17:35:00,571.65
23/06/2025 17:36:00,548.34
23/06/2025 17:37:00,566.94
23/06/2025 17:38:00,627.99
23/06/2025 17:39:00,1122.19
23/06/2025 17:40:00,1131.58
23/06/2025 17:41:00,1566.22
23/06/2025 17:42:00,1705.79
23/06/2025 17:43:00,2837.96
23/06/2025 17:44:00,3444.66
23/06/2025 17:45:00,3081.22
23/06/2025 17:46:00,3174.85
23/06/2025 17:47:00,3211.01
23/06/2025 17:48:00,3220.00
23/06/2025 17:49:00,3274.84
23/06/2025 17:50:00,3154.60
23/06/2025 17:51:00,3285.53
23/06/2025 17:52:00,3166.66
23/06/2025 17:53:00,3152.64
23/06/2025 17:54:00,3270.88
23/06/2025 17:55:00,2839.55
23/06/2025 17:56:00,2862.02
23/06/2025 17:57:00,2546.62
23/06/2025 17:58:00,2694.97
23/06/2025 17:59:00,2718.42
23/06/2025 18:00:00,2809.65
23/06/2025 18:01:00,2970.94
23/06/2025 18:02:00,3551.18
23/06/2025 18:03:00,4583.48
23/06/2025 18:04:00,5839.23
23/06/2025 18:05:00,5421.16
23/06/2025 18:06:00,5911.75
23/06/2025 18:07:00,4609.01
23/06/2025 18:08:00,4239.33
23/06/2025 18:09:00,4651.19
23/06/2025 18:10:00,4785.98
23/06/2025 18:11:00,4937.09
23/06/2025 18:12:00,5563.11
23/06/2025 18:13:00,5833.20
23/06/2025 18:14:00,6402.44
23/06/2025 18:15:00,6512.85
23/06/2025 18:16:00,5797.09
23/06/2025 18:17:00,5926.12
23/06/2025 18:18:00,7159.90
23/06/2025 18:19:00,8245.19
23/06/2025 18:20:00,8472.96
23/06/2025 18:21:00,8016.57
23/06/2025 18:22:00,8144.21
23/06/2025 18:23:00,8073.26
23/06/2025 18:24:00,7787.54
23/06/2025 18:25:00,9105.64
23/06/2025 18:26:00,10906.30
23/06/2025 18:27:00,11171.98
23/06/2025 18:28:00,11677.99
23/06/2025 18:29:00,13114.79
23/06/2025 18:30:00,12005.94
23/06/2025 18:31:00,12170.21
23/06/2025 18:32:00,10842.53
23/06/2025 18:33:00,10455.21
23/06/2025 18:34:00,10537.19
23/06/2025 18:35:00,10235.71
23/06/2025 18:36:00,9675.41
23/06/2025 18:37:00,9672.76
23/06/2025 18:38:00,10628.78
23/06/2025 18:39:00,11116.51
23/06/2025 18:40:00,11305.07
23/06/2025 18:41:00,12051.06
23/06/2025 18:42:00,12703.63
23/06/2025 18:43:00,12877.56
23/06/2025 18:44:00,12574.54
23/06/2025 18:45:00,13019.67
23/06/2025 18:46:00,16499.50
23/06/2025 18:47:00,15811.74
23/06/2025 18:48:00,15151.03
23/06/2025 18:49:00,14319.95
23/06/2025 18:50:00,14123.56
23/06/2025 18:51:00,13791.01
23/06/2025 18:52:00,13632.50
23/06/2025 18:53:00,13896.81
23/06/2025 18:54:00,14271.21
23/06/2025 18:55:00,13970.09
23/06/2025 18:56:00,13749.75
23/06/2025 18:57:00,14192.19
23/06/2025 18:58:00,14769.67
23/06/2025 18:59:00,14793.17
23/06/2025 19:00:00,15416.10
23/06/2025 19:01:00,15809.88
23/06/2025 19:02:00,16216.97
23/06/2025 19:03:00,16235.34
23/06/2025 19:04:00,15674.92
23/06/2025 19:05:00,17041.14
23/06/2025 19:06:00,16162.27
23/06/2025 19:07:00,16332.33
23/06/2025 19:08:00,15459.07
