datetime, rank
29/06/2025 23:01:00,0.02
29/06/2025 23:09:00,0.01
29/06/2025 23:12:00,0.01
29/06/2025 23:14:00,0.01
29/06/2025 23:15:00,0.02
29/06/2025 23:18:00,0.01
29/06/2025 23:20:00,0.02
29/06/2025 23:26:00,0.02
29/06/2025 23:36:00,0.02
29/06/2025 23:42:00,0.02
29/06/2025 23:53:00,0.02
29/06/2025 23:54:00,0.02
